timestamp,open,high,low,close,volume
2019-05-06,187.3300018310547,191.25999450683597,187.3300018310547,191.0200042724609,1111400
2019-05-07,189.2400054931641,190.3000030517578,185.5399932861328,187.52999877929688,1502400
2019-05-08,187.7400054931641,189.00999450683597,186.2899932861328,188.0500030517578,910500
2019-05-09,186.1499938964844,188.1699981689453,184.25,188.00999450683597,922000
2019-05-10,186.8600006103516,187.82000732421875,181.8699951171875,187.3000030517578,958200
2019-05-13,184.30999755859372,185.55999755859372,183.0,184.1999969482422,956300
2019-05-14,184.4900054931641,186.38999938964844,184.0800018310547,184.17999267578125,625100
2019-05-15,183.5,186.50999450683597,182.2100067138672,185.6699981689453,778300
2019-05-16,186.6300048828125,187.6499938964844,184.7700042724609,185.6300048828125,1172400
2019-05-17,183.80999755859372,186.42999267578125,183.6499938964844,184.13999938964844,998100
2019-05-20,183.33999633789065,184.8999938964844,182.69000244140625,184.30999755859372,811500
2019-05-21,185.58999633789065,186.83999633789065,185.38999938964844,185.4499969482422,922100
2019-05-22,185.72000122070312,186.47999572753903,185.05999755859372,185.9499969482422,878500
2019-05-23,185.41000366210935,185.6100006103516,182.8000030517578,184.5,798900
2019-05-24,184.9900054931641,185.6699981689453,183.63999938964844,184.7700042724609,708000
2019-05-28,184.94000244140625,186.6199951171875,181.5200042724609,181.97999572753903,2393200
2019-05-29,181.52999877929688,181.97000122070312,180.0500030517578,181.3800048828125,1053300
2019-05-30,181.6699981689453,183.8999938964844,181.5500030517578,183.75,1192000
2019-05-31,182.8500061035156,184.97999572753903,182.0,183.2400054931641,1324100
2019-06-03,183.6999969482422,185.3000030517578,182.08999633789065,183.0200042724609,1124200
2019-06-04,186.0,186.9900054931641,183.0800018310547,186.4499969482422,1375000
2019-06-05,188.02999877929688,189.6199951171875,186.77999877929688,189.13999938964844,1194500
2019-06-06,189.5500030517578,193.08999633789065,188.8800048828125,191.82000732421875,1037700
2019-06-07,193.1699981689453,194.92999267578125,192.82000732421875,194.3000030517578,904200
2019-06-10,195.41000366210935,196.94000244140625,194.9600067138672,196.1199951171875,708200
2019-06-11,197.22999572753903,197.8999938964844,193.4600067138672,194.80999755859372,815100
2019-06-12,195.25,197.17999267578125,195.0,197.1499938964844,651500
2019-06-13,197.6999969482422,197.6999969482422,195.5399932861328,196.77999877929688,736300
2019-06-14,197.3699951171875,197.63999938964844,195.4199981689453,195.47000122070312,744800
2019-06-17,195.6499938964844,196.82000732421875,195.16000366210935,196.38999938964844,579100
2019-06-18,197.0500030517578,198.3600006103516,196.3000030517578,198.17999267578125,1112700
2019-06-19,198.17999267578125,200.75,197.55999755859372,200.4900054931641,1189800
2019-06-20,202.52999877929688,204.1100006103516,201.38999938964844,203.27999877929688,1113100
2019-06-21,203.1499938964844,203.91000366210935,201.2100067138672,202.72000122070312,1840100
2019-06-24,203.58999633789065,204.97999572753903,203.0,204.47999572753903,902700
2019-06-25,204.4900054931641,205.3300018310547,203.16000366210935,203.8000030517578,1213000
2019-06-26,203.5200042724609,204.6999969482422,200.82000732421875,202.3699951171875,1326600
2019-06-27,202.8300018310547,203.1300048828125,201.52999877929688,202.5399932861328,758100
2019-06-28,203.0,205.72000122070312,202.27999877929688,205.5800018310547,1206200
2019-07-01,207.63999938964844,207.9499969482422,204.32000732421875,206.5399932861328,889800
2019-07-02,206.0,207.07000732421875,204.63999938964844,205.8000030517578,790900
2019-07-03,206.47999572753903,208.33999633789065,205.4499969482422,208.1499938964844,547000
2019-07-05,206.3500061035156,209.16000366210935,205.1000061035156,208.55999755859372,961800
2019-07-08,207.8500061035156,208.47000122070312,206.1000061035156,208.07000732421875,849900
2019-07-09,207.4900054931641,209.4600067138672,207.1999969482422,208.97000122070312,760200
2019-07-10,208.72999572753903,210.0500030517578,208.6100006103516,209.05999755859372,559300
2019-07-11,208.80999755859372,210.8500061035156,208.44000244140625,210.83999633789065,681900
2019-07-12,210.8300018310547,210.8300018310547,205.8500061035156,206.3999938964844,1704600
2019-07-15,207.1000061035156,207.8300018310547,205.0399932861328,205.4900054931641,1254600
2019-07-16,206.2700042724609,206.91000366210935,205.0800018310547,205.3999938964844,815000
2019-07-17,206.30999755859372,208.5399932861328,206.1999969482422,207.9499969482422,975400
2019-07-18,206.77999877929688,210.52999877929688,206.0200042724609,210.4499969482422,932800
2019-07-19,210.92999267578125,211.1300048828125,207.97999572753903,208.0200042724609,1355200
2019-07-22,208.3699951171875,209.8699951171875,207.8000030517578,208.4900054931641,836100
2019-07-23,208.42999267578125,209.6499938964844,207.5399932861328,209.3699951171875,808600
2019-07-24,210.0,213.72000122070312,208.7100067138672,213.57000732421875,1145600
2019-07-25,213.19000244140625,214.69000244140625,212.1000061035156,212.66000366210935,1145100
2019-07-26,221.30999755859372,222.58999633789065,213.8500061035156,214.4499969482422,1575000
2019-07-29,214.82000732421875,215.41000366210935,213.32000732421875,215.32000732421875,1216000
2019-07-30,213.9900054931641,215.5200042724609,213.2700042724609,213.6100006103516,980900
2019-07-31,213.22000122070312,214.3699951171875,208.50999450683597,209.77999877929688,1218400
2019-08-01,210.7700042724609,215.13999938964844,210.7700042724609,212.9199981689453,1444600
2019-08-02,212.9199981689453,212.9199981689453,209.6100006103516,211.6199951171875,1158900
2019-08-05,209.66000366210935,210.38999938964844,204.25,205.66000366210935,1544400
2019-08-06,207.16000366210935,211.3300018310547,206.3999938964844,211.2100067138672,1134100
2019-08-07,209.2400054931641,211.97999572753903,206.5800018310547,211.7400054931641,883900
2019-08-08,211.91000366210935,217.9900054931641,211.80999755859372,217.7899932861328,1196600
2019-08-09,217.0,219.97000122070312,216.42999267578125,218.7400054931641,934200
2019-08-12,218.13999938964844,219.7100067138672,215.8600006103516,217.19000244140625,518500
2019-08-13,218.6699981689453,221.0,217.17999267578125,219.1100006103516,844900
2019-08-14,216.19000244140625,218.16000366210935,211.88999938964844,212.05999755859372,924800
2019-08-15,212.52999877929688,216.2100067138672,211.5,215.3000030517578,764400
2019-08-16,217.2400054931641,218.2100067138672,216.38999938964844,217.0,1237100
2019-08-19,219.25,219.82000732421875,216.8699951171875,218.63999938964844,1416300
2019-08-20,219.44000244140625,220.67999267578125,217.7899932861328,217.94000244140625,919000
2019-08-21,219.3000030517578,220.1999969482422,217.55999755859372,219.0200042724609,732600
2019-08-22,219.0200042724609,220.44000244140625,217.3500061035156,218.2700042724609,614600
2019-08-23,218.1999969482422,219.6000061035156,212.8000030517578,214.1000061035156,1043900
2019-08-26,215.8600006103516,217.2400054931641,214.5399932861328,217.13999938964844,642900
2019-08-27,218.5,220.22999572753903,217.6000061035156,218.50999450683597,915500
2019-08-28,216.8600006103516,219.97999572753903,216.63999938964844,219.4900054931641,701700
2019-08-29,221.17999267578125,222.27999877929688,219.8800048828125,221.82000732421875,669400
2019-08-30,223.1999969482422,223.4499969482422,219.82000732421875,220.66000366210935,1038600
2019-09-03,219.1199951171875,220.3500061035156,215.91000366210935,218.1199951171875,1102200
2019-09-04,219.13999938964844,220.1499938964844,217.41000366210935,219.0,624500
2019-09-05,220.94000244140625,221.22000122070312,219.3500061035156,220.22000122070312,721200
2019-09-06,220.1100006103516,222.25,219.6999969482422,221.3999938964844,745500
2019-09-09,221.92999267578125,221.92999267578125,216.4600067138672,217.17999267578125,1337500
2019-09-10,215.94000244140625,216.2899932861328,210.42999267578125,213.69000244140625,1733600
2019-09-11,213.38999938964844,218.1699981689453,213.02999877929688,217.9499969482422,925800
2019-09-12,220.1300048828125,221.9199981689453,219.8600006103516,220.0399932861328,1059700
2019-09-13,220.3600006103516,220.7100067138672,217.47999572753903,218.17999267578125,721800
2019-09-16,217.0,217.91000366210935,215.0,215.2899932861328,845700
2019-09-17,216.0,219.6199951171875,215.9600067138672,218.3999938964844,815900
2019-09-18,218.66000366210935,220.6499938964844,217.4199981689453,220.47999572753903,983300
2019-09-19,220.91000366210935,222.72999572753903,220.25999450683597,221.0500030517578,997100
2019-09-20,221.82000732421875,222.4199981689453,219.19000244140625,221.1999969482422,3744300
2019-09-23,219.7700042724609,221.4600067138672,218.7899932861328,220.19000244140625,1089500
2019-09-24,221.3600006103516,223.00999450683597,216.83999633789065,217.9900054931641,1114200
2019-09-25,217.50999450683597,218.3800048828125,214.9199981689453,217.9499969482422,918800
2019-09-26,219.0399932861328,219.5200042724609,214.82000732421875,216.38999938964844,875200
2019-09-27,217.1699981689453,217.1699981689453,212.6999969482422,213.6100006103516,945500
2019-09-30,214.2100067138672,217.47000122070312,213.9900054931641,216.3000030517578,1338800
2019-10-01,216.5,217.13999938964844,212.1699981689453,212.72000122070312,1140700
2019-10-02,210.9900054931641,211.6999969482422,207.19000244140625,209.1000061035156,1388100
2019-10-03,208.3999938964844,213.3699951171875,207.4900054931641,213.1300048828125,789500
2019-10-04,213.97000122070312,215.92999267578125,213.97000122070312,215.4900054931641,709700
2019-10-07,214.4499969482422,215.1300048828125,212.67999267578125,212.94000244140625,673100
2019-10-08,211.6499938964844,211.6499938964844,207.80999755859372,207.8800048828125,1037500
2019-10-09,209.6699981689453,211.07000732421875,207.5200042724609,210.8699951171875,1512600
2019-10-10,209.55999755859372,211.9600067138672,208.6000061035156,211.2899932861328,920200
2019-10-11,213.8699951171875,215.5399932861328,212.50999450683597,213.80999755859372,934900
2019-10-14,214.08999633789065,214.47999572753903,212.22000122070312,212.66000366210935,682600
2019-10-15,214.3500061035156,216.1199951171875,213.6199951171875,214.9499969482422,556000
2019-10-16,214.3999938964844,216.13999938964844,213.1199951171875,215.75,1086000
2019-10-17,215.75,217.0,215.0800018310547,215.55999755859372,715200
2019-10-18,215.6999969482422,215.97999572753903,214.27999877929688,215.32000732421875,903900
2019-10-21,216.25,216.25,214.52999877929688,215.07000732421875,680600
2019-10-22,215.6000061035156,216.38999938964844,209.4199981689453,209.75999450683597,675200
2019-10-23,210.7400054931641,211.3699951171875,209.6699981689453,210.4600067138672,594800
2019-10-24,210.91000366210935,211.8000030517578,209.8800048828125,211.41000366210935,710800
2019-10-25,211.3699951171875,212.1699981689453,209.6199951171875,211.6199951171875,672900
2019-10-28,211.63999938964844,214.4199981689453,211.02999877929688,213.72000122070312,1754200
2019-10-29,213.1499938964844,221.4900054931641,213.1499938964844,220.52999877929688,1834600
2019-10-30,214.9900054931641,220.50999450683597,214.19000244140625,217.08999633789065,1937600
2019-10-31,216.6199951171875,218.58999633789065,214.3699951171875,216.2700042724609,1082500
2019-11-01,217.88999938964844,218.8999938964844,212.72000122070312,212.7700042724609,1443700
2019-11-04,206.0,206.97000122070312,202.0,205.1699981689453,4457200
2019-11-05,205.2700042724609,206.1499938964844,197.92999267578125,198.3699951171875,4224600
2019-11-06,200.00999450683597,201.58999633789065,198.67999267578125,201.00999450683597,3056400
2019-11-07,202.25999450683597,203.3699951171875,198.72999572753903,200.77999877929688,1986900
2019-11-08,200.7700042724609,201.8000030517578,199.6199951171875,199.77999877929688,1420600
2019-11-11,199.57000732421875,200.6100006103516,197.7100067138672,198.4199981689453,1333000
2019-11-12,199.6499938964844,201.1300048828125,198.9199981689453,200.17999267578125,1365500
2019-11-13,200.00999450683597,202.27999877929688,199.6000061035156,201.72999572753903,1129800
2019-11-14,201.72000122070312,203.83999633789065,201.1999969482422,203.16000366210935,1405300
2019-11-15,204.3800048828125,206.47000122070312,203.5,206.25,1767300
2019-11-18,206.25,207.6499938964844,204.67999267578125,205.05999755859372,1274600
2019-11-19,205.66000366210935,207.5399932861328,204.77999877929688,207.1199951171875,1415700
2019-11-20,207.05999755859372,208.5,203.52999877929688,204.3000030517578,1442200
2019-11-21,204.0,204.1699981689453,200.50999450683597,201.27999877929688,1584800
2019-11-22,202.52999877929688,202.8600006103516,199.75,201.58999633789065,1200000
2019-11-25,202.3600006103516,203.4900054931641,201.44000244140625,203.1000061035156,1294100
2019-11-26,204.08999633789065,204.08999633789065,201.9600067138672,202.4600067138672,1268200
2019-11-27,202.47999572753903,205.44000244140625,202.47999572753903,204.94000244140625,1430700
2019-11-29,205.0,205.5500030517578,203.75999450683597,204.8600006103516,507600
2019-12-02,205.0,205.5399932861328,201.5399932861328,202.3300018310547,780300
2019-12-03,201.4199981689453,203.2100067138672,201.1000061035156,203.07000732421875,735900
2019-12-04,203.32000732421875,204.57000732421875,202.4600067138672,204.3699951171875,1078300
2019-12-05,204.4499969482422,204.4499969482422,202.3600006103516,203.2100067138672,902700
2019-12-06,204.6999969482422,205.19000244140625,203.6100006103516,203.9900054931641,1457600
2019-12-09,204.0200042724609,204.8000030517578,199.1999969482422,200.3999938964844,1612000
2019-12-10,200.44000244140625,201.0800018310547,197.97999572753903,198.1300048828125,1646200
2019-12-11,198.72000122070312,198.91000366210935,197.16000366210935,197.97999572753903,2567800
2019-12-12,197.80999755859372,200.6499938964844,197.80999755859372,199.7700042724609,1804200
2019-12-13,199.1699981689453,202.97000122070312,199.1699981689453,202.92999267578125,1038400
2019-12-16,203.8999938964844,205.0399932861328,203.5500030517578,204.25,1605400
2019-12-17,205.72000122070312,205.72000122070312,203.4600067138672,203.4600067138672,1878200
2019-12-18,204.5800018310547,208.88999938964844,203.5800018310547,208.5200042724609,2402200
2019-12-19,208.9199981689453,210.6699981689453,207.6499938964844,208.0800018310547,2118300
2019-12-20,209.6499938964844,210.3699951171875,208.1999969482422,210.0,2819800
2019-12-23,211.22000122070312,212.9900054931641,209.82000732421875,212.5399932861328,1656700
2019-12-24,212.6199951171875,212.9600067138672,211.05999755859372,211.5800018310547,436300
2019-12-26,211.75999450683597,212.27999877929688,208.1000061035156,209.75,829800
2019-12-27,210.1499938964844,211.7700042724609,209.38999938964844,210.5500030517578,1057100
2019-12-30,210.97999572753903,211.3300018310547,208.05999755859372,208.72999572753903,705000
2019-12-31,208.5,210.0200042724609,207.6999969482422,209.94000244140625,879100
2020-01-02,210.94000244140625,211.0,208.2100067138672,210.4499969482422,1092600
2020-01-03,207.0,210.57000732421875,207.0,209.58999633789065,801600
2020-01-06,209.1999969482422,213.07000732421875,208.22999572753903,212.22000122070312,1294500
2020-01-07,210.02999877929688,210.8500061035156,207.1100006103516,209.6199951171875,1077500
2020-01-08,210.55999755859372,212.00999450683597,209.22000122070312,210.69000244140625,1019100
2020-01-09,211.8300018310547,212.97999572753903,211.2899932861328,211.6300048828125,744400
2020-01-10,212.67999267578125,212.8800048828125,209.4600067138672,209.6499938964844,1232700
2020-01-13,209.5,209.7700042724609,206.83999633789065,206.88999938964844,1398600
2020-01-14,206.38999938964844,209.1499938964844,205.6000061035156,207.9600067138672,1680500
2020-01-15,208.47000122070312,209.4199981689453,206.6000061035156,206.75,1323600
2020-01-16,207.72999572753903,209.47000122070312,206.7700042724609,209.4600067138672,2617100
2020-01-17,209.94000244140625,216.52999877929688,209.19000244140625,212.1699981689453,3742000
2020-01-21,212.05999755859372,214.6499938964844,211.6000061035156,214.6499938964844,1605100
2020-01-22,215.83999633789065,217.8800048828125,215.47000122070312,217.07000732421875,1528000
2020-01-23,216.97999572753903,218.3999938964844,215.1499938964844,216.22000122070312,1415400
2020-01-24,217.02999877929688,217.5800018310547,213.47999572753903,214.22999572753903,1558900
2020-01-27,212.41000366210935,217.17999267578125,212.41000366210935,214.6000061035156,1553600
2020-01-28,214.8800048828125,215.4199981689453,213.57000732421875,214.1999969482422,1702900
2020-01-29,216.38999938964844,216.38999938964844,208.16000366210935,210.67999267578125,2871100
2020-01-30,210.0,214.1499938964844,209.3500061035156,213.8300018310547,2130700
2020-01-31,213.4499969482422,214.0,209.3600006103516,210.6999969482422,1511200
2020-02-03,210.57000732421875,212.9900054931641,210.57000732421875,211.63999938964844,1148500
2020-02-04,214.6000061035156,217.7100067138672,213.8999938964844,216.3500061035156,1248900
2020-02-05,217.63999938964844,218.77999877929688,216.4499969482422,217.72999572753903,1160200
2020-02-06,218.7100067138672,219.3500061035156,217.1699981689453,218.2400054931641,790200
2020-02-07,218.19000244140625,219.0,214.6000061035156,214.80999755859372,942200
2020-02-10,214.8699951171875,217.47999572753903,214.82000732421875,217.22999572753903,650200
2020-02-11,218.05999755859372,218.9900054931641,216.6999969482422,218.13999938964844,834500
2020-02-12,218.52999877929688,219.2700042724609,216.0399932861328,216.0800018310547,871500
2020-02-13,216.3600006103516,218.22999572753903,215.3600006103516,217.41000366210935,1055200
2020-02-14,217.7899932861328,221.6199951171875,216.5200042724609,221.5399932861328,1447400
2020-02-18,221.0,221.9499969482422,218.77999877929688,221.92999267578125,1533300
2020-02-19,222.57000732421875,226.3000030517578,222.0500030517578,225.1000061035156,1243700
2020-02-20,225.1000061035156,225.9499969482422,222.27999877929688,224.47000122070312,1006300
2020-02-21,223.3800048828125,224.4900054931641,222.27999877929688,224.3000030517578,1733000
2020-02-24,219.1000061035156,219.8999938964844,214.22999572753903,215.5500030517578,1617000
2020-02-25,215.55999755859372,216.2700042724609,205.25,206.30999755859372,1995300
2020-02-26,207.5500030517578,210.9900054931641,201.6000061035156,201.66000366210935,1993400
2020-02-27,198.4199981689453,202.16000366210935,194.8500061035156,194.8500061035156,2090700
2020-02-28,188.13999938964844,191.9600067138672,185.02999877929688,190.58999633789065,3091100
2020-03-02,192.44000244140625,197.25,190.57000732421875,197.22000122070312,2503900
2020-03-03,198.6999969482422,201.50999450683597,185.66000366210935,188.8300018310547,3061000
2020-03-04,194.5800018310547,198.5,189.97000122070312,198.3999938964844,2532600
2020-03-05,197.19000244140625,197.19000244140625,185.8800048828125,189.6000061035156,2797800
2020-03-06,185.6499938964844,187.6999969482422,183.97999572753903,185.8800048828125,2798600
2020-03-09,175.32000732421875,177.83999633789062,171.3300018310547,172.6300048828125,3095900
2020-03-10,179.72999572753906,183.7899932861328,173.3300018310547,183.55999755859372,2987200
2020-03-11,178.72000122070312,179.22000122070312,171.80999755859375,175.6199951171875,2881100
2020-03-12,166.0,170.5500030517578,153.9199981689453,154.25,4075100
2020-03-13,165.0,165.9499969482422,152.0,164.3000030517578,4716900
2020-03-16,147.8699951171875,150.82000732421875,138.24000549316406,143.8300018310547,5757500
2020-03-17,146.7100067138672,146.8300018310547,137.0,140.16000366210938,3902400
2020-03-18,133.27999877929688,139.25,126.0500030517578,139.0,5096300
2020-03-19,136.75999450683594,153.39999389648438,131.00999450683594,149.5,3485700
2020-03-20,153.25999450683594,156.8800048828125,139.0800018310547,139.3800048828125,5222000
2020-03-23,136.1699981689453,136.60000610351562,124.54000091552734,126.5,5261800
2020-03-24,136.0,144.6999969482422,131.66000366210938,143.44000244140625,3529500
2020-03-25,145.75,158.22000122070312,141.58999633789062,153.0500030517578,3657400
2020-03-26,155.1300048828125,165.8800048828125,153.0500030517578,163.3300018310547,3278200
2020-03-27,156.1999969482422,164.1199951171875,153.69000244140625,159.22000122070312,3398900
2020-03-30,161.22999572753906,163.52999877929688,154.42999267578125,162.9600067138672,2325900
2020-03-31,162.77999877929688,170.9499969482422,162.50999450683594,166.49000549316406,2876200
2020-04-01,153.5,155.4600067138672,143.75,144.6699981689453,3238100
2020-04-02,142.6199951171875,150.5,142.0,149.5800018310547,2140100
2020-04-03,149.38999938964844,151.8300018310547,146.5500030517578,148.07000732421875,2061500
2020-04-06,158.57000732421875,167.08999633789062,157.9499969482422,165.66000366210938,3188400
2020-04-07,174.61000061035156,179.6300048828125,164.64999389648438,165.7899932861328,3462800
2020-04-08,167.30999755859375,177.61000061035156,166.50999450683594,176.42999267578125,2471400
2020-04-09,176.5,184.27999877929688,175.8800048828125,182.72000122070312,2572300
2020-04-13,179.47999572753906,180.44000244140625,169.55999755859375,172.0800018310547,2421000
2020-04-14,175.74000549316406,178.24000549316406,174.05999755859375,175.38999938964844,2122000
2020-04-15,169.89999389648438,172.85000610351562,168.49000549316406,172.5399932861328,1757200
2020-04-16,174.1199951171875,176.0,171.27999877929688,174.80999755859375,1353100
2020-04-17,178.77999877929688,189.5800018310547,178.77999877929688,189.50999450683597,2538900
2020-04-20,187.07000732421875,190.72000122070312,184.72000122070312,184.72000122070312,2238700
2020-04-21,180.94000244140625,183.19000244140625,178.27000427246094,178.91000366210938,1890100
2020-04-22,182.42999267578125,183.2899932861328,179.77000427246094,181.9199981689453,1207000
2020-04-23,183.5,186.3300018310547,181.8999938964844,182.47999572753903,1567400
2020-04-24,184.02999877929688,188.6499938964844,182.25999450683597,188.1199951171875,1230800
2020-04-27,190.0,192.77999877929688,188.8999938964844,191.9600067138672,1549100
2020-04-28,193.72999572753903,195.9900054931641,184.6100006103516,185.00999450683597,1557800
2020-04-29,188.58999633789065,194.63999938964844,185.63999938964844,192.67999267578125,1817000
2020-04-30,190.6300048828125,191.3000030517578,186.02999877929688,186.42999267578125,1947100
2020-05-01,193.0,193.0,176.4499969482422,180.6199951171875,2118200
2020-05-04,179.85000610351562,180.2899932861328,177.0,178.57000732421875,1590800
2020-05-05,181.0,191.44000244140625,180.9600067138672,187.92999267578125,2119300
2020-05-06,188.2400054931641,190.22000122070312,185.6000061035156,185.83999633789065,1474600
2020-05-07,189.75999450683597,193.66000366210935,188.1000061035156,192.19000244140625,2222900
2020-05-08,194.38999938964844,196.32000732421875,191.42999267578125,192.0800018310547,1991300
2020-05-11,190.0,194.1699981689453,188.88999938964844,193.63999938964844,1260400
2020-05-12,194.3600006103516,195.69000244140625,188.07000732421875,188.1699981689453,1295400
2020-05-13,187.1100006103516,187.2700042724609,178.80999755859375,181.13999938964844,1808000
2020-05-14,178.27000427246094,179.39999389648438,174.4600067138672,179.3800048828125,2226700
2020-05-15,177.75,180.4199981689453,175.47000122070312,180.2700042724609,2898800
2020-05-18,185.9499969482422,193.75999450683597,185.0,191.9199981689453,1937000
2020-05-19,191.0800018310547,192.5500030517578,188.16000366210935,188.25999450683597,1136600
2020-05-20,190.83999633789065,192.22000122070312,189.22999572753903,190.97999572753903,1510400
2020-05-21,189.7899932861328,190.00999450683597,184.4600067138672,185.08999633789065,1663400
2020-05-22,185.3699951171875,185.55999755859372,182.6100006103516,184.13999938964844,1669900
2020-05-26,191.0500030517578,191.0500030517578,185.75,186.3000030517578,2878500
2020-05-27,188.67999267578125,191.8699951171875,186.3000030517578,191.6199951171875,1907700
2020-05-28,193.8800048828125,200.0,193.1199951171875,195.3500061035156,1696100
2020-05-29,195.9600067138672,196.88999938964844,191.3300018310547,195.72999572753903,1741800
2020-06-01,195.1199951171875,198.30999755859372,194.6300048828125,197.25,978300
2020-06-02,197.25,198.3999938964844,195.33999633789065,198.38999938964844,866800
2020-06-03,199.30999755859372,202.6999969482422,198.52999877929688,200.6999969482422,1186700
2020-06-04,198.7899932861328,201.8600006103516,195.3999938964844,198.0800018310547,1113800
2020-06-05,201.92999267578125,209.92999267578125,201.3800048828125,207.02999877929688,2081400
2020-06-08,206.47000122070312,208.33999633789065,204.52999877929688,206.0,975700
2020-06-09,204.83999633789065,205.5,200.2700042724609,200.6999969482422,1297700
2020-06-10,201.6999969482422,203.9499969482422,199.94000244140625,201.1499938964844,1141200
2020-06-11,195.2899932861328,195.58999633789065,182.6499938964844,183.5399932861328,2691200
2020-06-12,188.9499969482422,191.5,182.8500061035156,187.7899932861328,1938500
2020-06-15,183.1300048828125,190.08999633789065,181.2400054931641,188.47999572753903,1296400
2020-06-16,195.1499938964844,196.1699981689453,189.5,191.47000122070312,1362000
2020-06-17,192.1499938964844,192.5399932861328,188.5399932861328,189.55999755859372,1099200
2020-06-18,188.44000244140625,191.0500030517578,187.27999877929688,190.0200042724609,1053400
2020-06-19,193.58999633789065,194.0,187.05999755859372,187.1100006103516,2121500
2020-06-22,186.44000244140625,187.0,183.4600067138672,185.08999633789065,1446200
2020-06-23,187.1699981689453,189.50999450683597,186.4199981689453,186.8000030517578,1441000
2020-06-24,184.9600067138672,184.9600067138672,174.55999755859375,176.3000030517578,2180400
2020-06-25,175.47999572753906,177.1999969482422,171.75,175.61000061035156,2447200
2020-06-26,175.3800048828125,177.27000427246094,172.5,173.75999450683594,5415300
2020-06-29,174.33999633789062,177.6199951171875,172.35000610351562,177.52000427246094,2223900
2020-06-30,176.86000061035156,181.50999450683597,175.41000366210938,180.19000244140625,1442900
2020-07-01,180.9900054931641,184.32000732421875,180.5200042724609,183.83999633789065,1610400
2020-07-02,185.6699981689453,187.6100006103516,183.6300048828125,183.94000244140625,1084000
2020-07-06,186.3800048828125,187.6100006103516,182.6499938964844,183.8999938964844,1068000
2020-07-07,182.0,185.3300018310547,180.25,180.33999633789065,1262700
2020-07-08,180.82000732421875,182.6000061035156,178.9199981689453,181.7700042724609,1038600
2020-07-09,181.2400054931641,181.72999572753903,176.07000732421875,177.77000427246094,1304500
2020-07-10,177.89999389648438,179.13999938964844,176.1999969482422,177.88999938964844,1133400
2020-07-13,179.0800018310547,181.41000366210935,177.13999938964844,177.86000061035156,1949300
2020-07-14,177.24000549316406,182.9499969482422,176.55999755859375,182.7100067138672,1103100
2020-07-15,187.6999969482422,189.4499969482422,186.4600067138672,188.6199951171875,1521300
2020-07-16,187.2700042724609,187.2700042724609,184.5800018310547,186.58999633789065,1253300
2020-07-17,187.97000122070312,193.67999267578125,186.75999450683597,193.0500030517578,2183600
2020-07-20,192.4600067138672,193.8300018310547,190.07000732421875,190.67999267578125,1456500
2020-07-21,191.72999572753903,195.72000122070312,191.30999755859372,192.50999450683597,904700
2020-07-22,192.0,195.55999755859372,191.8600006103516,194.8699951171875,1286300
2020-07-23,194.75999450683597,197.88999938964844,194.3800048828125,195.16000366210935,980500
2020-07-24,194.91000366210935,199.08999633789065,193.75999450683597,198.8300018310547,1683900
2020-07-27,198.0,198.7899932861328,195.80999755859372,197.33999633789065,1345400
2020-07-28,197.72000122070312,198.3600006103516,194.1000061035156,194.27999877929688,908600
2020-07-29,196.75999450683597,202.3999938964844,195.97000122070312,201.41000366210935,1409400
2020-07-30,198.25,201.6300048828125,196.2700042724609,200.1999969482422,1284200
2020-07-31,195.4600067138672,196.7100067138672,188.0,193.3000030517578,2221200
2020-08-03,193.0,194.3699951171875,190.63999938964844,191.6000061035156,1214600
2020-08-04,190.5,191.7100067138672,188.1300048828125,189.3000030517578,1194000
2020-08-05,190.1499938964844,192.9600067138672,187.72000122070312,187.9600067138672,1942900
2020-08-06,187.57000732421875,188.66000366210935,185.25999450683597,188.58999633789065,1497800
2020-08-07,188.47999572753903,192.50999450683597,188.25,191.5399932861328,1081200
2020-08-10,191.38999938964844,192.0200042724609,187.4499969482422,187.6699981689453,1079200
2020-08-11,189.25999450683597,192.19000244140625,187.1499938964844,188.9199981689453,1023000
2020-08-12,190.6100006103516,192.0399932861328,189.72999572753903,190.17999267578125,767500
2020-08-13,188.9199981689453,191.2899932861328,188.6499938964844,190.9600067138672,696900
2020-08-14,190.0,190.32000732421875,187.1999969482422,188.3699951171875,1008600
2020-08-17,188.72999572753903,190.9199981689453,188.08999633789065,189.02999877929688,772000
2020-08-18,189.3699951171875,190.6699981689453,188.22999572753903,189.3600006103516,619000
2020-08-19,189.3600006103516,189.91000366210935,185.3699951171875,186.1000061035156,1005800
2020-08-20,185.1999969482422,188.97000122070312,185.1999969482422,187.8600006103516,873300
2020-08-21,187.8600006103516,189.0399932861328,186.82000732421875,188.77999877929688,1095400
2020-08-24,189.3600006103516,191.1699981689453,187.97000122070312,188.6999969482422,897800
2020-08-25,189.52999877929688,190.5800018310547,187.8800048828125,189.57000732421875,811100
2020-08-26,188.50999450683597,189.5,186.82000732421875,189.00999450683597,846900
2020-08-27,189.07000732421875,197.3800048828125,188.47000122070312,196.1999969482422,1507000
2020-08-28,196.47000122070312,198.6000061035156,194.0399932861328,198.2100067138672,946100
2020-08-31,196.97999572753903,199.3000030517578,195.7700042724609,198.16000366210935,1076600
2020-09-01,196.92999267578125,198.05999755859372,196.38999938964844,198.02999877929688,925400
2020-09-02,198.4199981689453,202.3500061035156,197.58999633789065,201.6199951171875,1944100
